,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.4631373889969836,0.08346202900065691,0.0,0.0,0.0,465799.0,4693.0,99.0,0.0,0.33524587028047237,0.47368421052631576,0.4444444444444444,0.4117647058823529,2.368712103398866,0.08054539260047022,0.3237614426746229,0.022801025650947857,0.47368421052631576,0.0,0.4444444444444445,5.551115123125783e-17,0.4117647058823529,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.2870543819990417,0.07560696400105371,0.10101010101010101,0.002158428663932657,0.00422654268808115,465869.0,4623.0,89.0,10.0,0.931937195424141,0.7496542502005987,0.8240026799846449,0.8665435204394922,2.392938154800504,0.08224001019989373,0.9318818568346721,2.7676669984828407e-05,0.749583537972803,3.546719193085436e-05,0.8238723510035243,6.518446674884017e-05,0.8664350134013181,5.426798036240534e-05,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.6439222669978335,0.07075809900197783,0.09090909090909091,0.0019280205655526992,0.003775959723096287,465833.0,4659.0,90.0,9.0,0.9500688061163054,0.7372939154946075,0.8613022392119593,0.9020956982672654,1.6316363577992887,0.07906894960033242,0.9500686858896987,2.404532130739767e-07,0.7372936443067732,5.423756685996038e-07,0.8613019052491634,6.679255918573545e-07,0.9020954625288212,4.714768884639398e-07,0.09090909090909091,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.7537518460012507,0.06745597400004044,0.10101010101010101,0.002158428663932657,0.00422654268808115,465869.0,4623.0,89.0,10.0,0.9264075873465618,0.7429671423893374,0.8140773533978944,0.8557011516599252,1.636620923600276,0.07250786259901361,0.9264054490304883,4.276632146993364e-06,0.7429663740238068,1.5367310610692186e-06,0.814074633986556,5.438822676939737e-06,0.8556969588833105,8.38555322948409e-06,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.3004601129978255,0.07671220200063544,0.0,0.0,0.0,465799.0,4693.0,99.0,0.0,0.33524587028047237,0.47368421052631576,0.4444444444444444,0.4117647058823529,2.3610508808000303,0.08322038639962556,0.3237614426746229,0.022801025650947857,0.47368421052631576,0.0,0.4444444444444445,5.551115123125783e-17,0.4117647058823529,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.1388786070019705,0.07563326599847642,0.10101010101010101,0.002158428663932657,0.00422654268808115,465869.0,4623.0,89.0,10.0,0.931937195424141,0.7496542502005987,0.8240026799846449,0.8665435204394922,2.3644702502002475,0.07824649439862696,0.9318818568346721,2.7676669984828407e-05,0.749583537972803,3.546719193085436e-05,0.8238723510035243,6.518446674884017e-05,0.8664350134013181,5.426798036240534e-05,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",1.6752032059994235,0.0713807740030461,0.09090909090909091,0.0019280205655526992,0.003775959723096287,465833.0,4659.0,90.0,9.0,0.9500688061163054,0.7372939154946075,0.8613022392119593,0.9020956982672654,1.5981924106003134,0.07704068820094108,0.9500686858896987,2.404532130739767e-07,0.7372936443067732,5.423756685996038e-07,0.8613019052491634,6.679255918573545e-07,0.9020954625288212,4.714768884639398e-07,0.09090909090909091,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.7628934549975384,0.07684831499864231,0.10101010101010101,0.002158428663932657,0.00422654268808115,465869.0,4623.0,89.0,10.0,0.9264075873465618,0.7429671423893374,0.8140773533978944,0.8557011516599252,1.6281142497988186,0.07474333939971985,0.9264054490304883,4.276632146993364e-06,0.7429663740238068,1.5367310610692186e-06,0.814074633986556,5.438822676939737e-06,0.8556969588833105,8.38555322948409e-06,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.4059849889999896,0.07610133200068958,0.0,0.0,0.0,465799.0,4693.0,99.0,0.0,0.33524587028047237,0.47368421052631576,0.4444444444444444,0.4117647058823529,2.361276598199038,0.07995107539973105,0.3237614426746229,0.022801025650947857,0.47368421052631576,0.0,0.4444444444444445,5.551115123125783e-17,0.4117647058823529,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.3147041519987397,0.07593269499921007,0.10101010101010101,0.002158428663932657,0.00422654268808115,465869.0,4623.0,89.0,10.0,0.931937195424141,0.7496542502005987,0.8240026799846449,0.8665435204394922,2.363670428799378,0.07640857459919062,0.9318818568346721,2.7676669984828407e-05,0.749583537972803,3.546719193085436e-05,0.8238723510035243,6.518446674884017e-05,0.8664350134013181,5.426798036240534e-05,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",1.5694315280015871,0.06920842999898014,0.09090909090909091,0.0019280205655526992,0.003775959723096287,465833.0,4659.0,90.0,9.0,0.9500688061163054,0.7372939154946075,0.8613022392119593,0.9020956982672654,1.6013092812005199,0.07802764960069908,0.9500686858896987,2.404532130739767e-07,0.7372936443067732,5.423756685996038e-07,0.8613019052491634,6.679255918573545e-07,0.9020954625288212,4.714768884639398e-07,0.09090909090909091,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",1.6445835569975316,0.07225741299771471,0.10101010101010101,0.002158428663932657,0.00422654268808115,465869.0,4623.0,89.0,10.0,0.9264075873465618,0.7429671423893374,0.8140773533978944,0.8557011516599252,1.619101836599293,0.07647030279986211,0.9264054490304883,4.276632146993364e-06,0.7429663740238068,1.5367310610692186e-06,0.814074633986556,5.438822676939737e-06,0.8556969588833105,8.38555322948409e-06,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.4419415250013117,0.07579366400022991,0.0,0.0,0.0,465799.0,4693.0,99.0,0.0,0.33524587028047237,0.47368421052631576,0.4444444444444444,0.4117647058823529,2.3861491780015056,0.08110424440019415,0.3237614426746229,0.022801025650947857,0.47368421052631576,0.0,0.4444444444444445,5.551115123125783e-17,0.4117647058823529,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",2.23261893200106,0.08552723699904163,0.10101010101010101,0.002158428663932657,0.00422654268808115,465869.0,4623.0,89.0,10.0,0.931937195424141,0.7496542502005987,0.8240026799846449,0.8665435204394922,2.346384028800094,0.07753183820095728,0.9318818568346721,2.7676669984828407e-05,0.749583537972803,3.546719193085436e-05,0.8238723510035243,6.518446674884017e-05,0.8664350134013181,5.426798036240534e-05,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",1.6738421689988172,0.07059843300157809,0.09090909090909091,0.0019280205655526992,0.003775959723096287,465833.0,4659.0,90.0,9.0,0.9500688061163054,0.7372939154946075,0.8613022392119593,0.9020956982672654,1.6472170975997869,0.07786991680186475,0.9500686858896987,2.404532130739767e-07,0.7372936443067732,5.423756685996038e-07,0.8613019052491634,6.679255918573545e-07,0.9020954625288212,4.714768884639398e-07,0.09090909090909091,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",1.5544365530004143,0.06878785400112974,0.10101010101010101,0.002158428663932657,0.00422654268808115,465869.0,4623.0,89.0,10.0,0.9264075873465618,0.7429671423893374,0.8140773533978944,0.8557011516599252,1.6268831934008632,0.07307634000026156,0.9264054490304883,4.276632146993364e-06,0.7429663740238068,1.5367310610692186e-06,0.814074633986556,5.438822676939737e-06,0.8556969588833105,8.38555322948409e-06,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.3851373990000866,0.07556291100263479,0.0,0.0,0.0,465799.0,4693.0,99.0,0.0,0.33524587028047237,0.47368421052631576,0.4444444444444444,0.4117647058823529,2.3884192294004607,0.07815904440067242,0.3237614426746229,0.022801025650947857,0.47368421052631576,0.0,0.4444444444444445,5.551115123125783e-17,0.4117647058823529,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.3065019069981645,0.08011128500220366,0.10101010101010101,0.002158428663932657,0.00422654268808115,465869.0,4623.0,89.0,10.0,0.931937195424141,0.7496542502005987,0.8240026799846449,0.8665435204394922,2.42237355400066,0.07661665000050562,0.9318818568346721,2.7676669984828407e-05,0.749583537972803,3.546719193085436e-05,0.8238723510035243,6.518446674884017e-05,0.8664350134013181,5.426798036240534e-05,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.7003175110003212,0.07176072100264719,0.09090909090909091,0.0019280205655526992,0.003775959723096287,465833.0,4659.0,90.0,9.0,0.9500688061163054,0.7372939154946075,0.8613022392119593,0.9020956982672654,1.6639602451992688,0.07697967879939824,0.9500686858896987,2.404532130739767e-07,0.7372936443067732,5.423756685996038e-07,0.8613019052491634,6.679255918573545e-07,0.9020954625288212,4.714768884639398e-07,0.09090909090909091,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.6272430309982155,0.0702500660008809,0.10101010101010101,0.002158428663932657,0.00422654268808115,465869.0,4623.0,89.0,10.0,0.9264075873465618,0.7429671423893374,0.8140773533978944,0.8557011516599252,1.6118784653997864,0.07385525720019359,0.9264054490304883,4.276632146993364e-06,0.7429663740238068,1.5367310610692186e-06,0.814074633986556,5.438822676939737e-06,0.8556969588833105,8.38555322948409e-06,0.10101010101010102,1.3877787807814457e-17
