,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",11.400296130999775,0.7246994060005818,0.1564444444444444,0.0055440055440055,0.0107085272732803,3145450.0,31570.0,949.0,176.0,0.9319167114675598,0.8477554842761363,0.9075499623803064,0.9262008449046172,10.463935518400833,0.499873236600979,0.9319167121390486,5.48268253225951e-10,0.8477554842761365,1.1102230246251563e-16,0.9075499623803064,0.0,0.9262008449046172,0.0,0.1564444444444444,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",10.571693194997351,0.4018296900030691,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.932630554698708,0.8473421372729992,0.9075787205977868,0.9263954367618364,10.30350760059955,0.4145795365999219,0.932630554698708,1.1102230246251563e-16,0.8473421372729992,0.0,0.9075787205977868,0.0,0.9263954367618364,1.1102230246251563e-16,0.1537777777777778,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",7.512115024001105,0.4087914249976165,0.1528888888888888,0.0055791624768886,0.0107654753708455,3146363.0,30657.0,953.0,172.0,0.8929692309844514,0.8359462817798915,0.8899593030381527,0.9057664797044912,7.000156202600192,0.4164044755991199,0.8929692309844514,0.0,0.8359462817798915,0.0,0.8899593030381527,0.0,0.9057664797044912,0.0,0.1528888888888888,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",7.464718064999033,0.386424727999838,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.8938087287947686,0.8361757763288493,0.8903273387414605,0.9062005615517064,7.0470754948008105,0.4030649678003101,0.8938087287947687,1.1102230246251563e-16,0.8361757763288493,0.0,0.8903273387414605,0.0,0.9062005615517064,0.0,0.1537777777777778,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",10.535917115001212,0.4314491490004002,0.1564444444444444,0.0055440055440055,0.0107085272732803,3145450.0,31570.0,949.0,176.0,0.9319167114675598,0.8477554842761363,0.9075499623803064,0.9262008449046172,10.333465506001083,0.4326764616009314,0.9319167121390486,5.48268253225951e-10,0.8477554842761365,1.1102230246251563e-16,0.9075499623803064,0.0,0.9262008449046172,0.0,0.1564444444444444,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",10.49098729400066,0.4016116439997859,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.932630554698708,0.8473421372729992,0.9075787205977868,0.9263954367618364,10.334805946599952,0.4209566273988457,0.932630554698708,1.1102230246251563e-16,0.8473421372729992,0.0,0.9075787205977868,0.0,0.9263954367618364,1.1102230246251563e-16,0.1537777777777778,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",7.551031371000135,0.4072389600005408,0.1528888888888888,0.0055791624768886,0.0107654753708455,3146363.0,30657.0,953.0,172.0,0.8929692309844514,0.8359462817798915,0.8899593030381527,0.9057664797044912,7.037286513199797,0.4182756440000957,0.8929692309844514,0.0,0.8359462817798915,0.0,0.8899593030381527,0.0,0.9057664797044912,0.0,0.1528888888888888,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",7.499657689997548,0.3931538809993071,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.8938087287947686,0.8361757763288493,0.8903273387414605,0.9062005615517064,7.0118360376000055,0.4019342725994647,0.8938087287947687,1.1102230246251563e-16,0.8361757763288493,0.0,0.8903273387414605,0.0,0.9062005615517064,0.0,0.1537777777777778,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",10.392122769997512,0.4247609080011898,0.1564444444444444,0.0055440055440055,0.0107085272732803,3145450.0,31570.0,949.0,176.0,0.9319167114675598,0.8477554842761363,0.9075499623803064,0.9262008449046172,10.332895556600125,0.4366354470010264,0.9319167121390486,5.48268253225951e-10,0.8477554842761365,1.1102230246251563e-16,0.9075499623803064,0.0,0.9262008449046172,0.0,0.1564444444444444,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",10.394732328000828,0.4048765270017611,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.932630554698708,0.8473421372729992,0.9075787205977868,0.9263954367618364,10.258088463800233,0.4144811204001598,0.932630554698708,1.1102230246251563e-16,0.8473421372729992,0.0,0.9075787205977868,0.0,0.9263954367618364,1.1102230246251563e-16,0.1537777777777778,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",7.534582790998684,0.4096404800002347,0.1528888888888888,0.0055791624768886,0.0107654753708455,3146363.0,30657.0,953.0,172.0,0.8929692309844514,0.8359462817798915,0.8899593030381527,0.9057664797044912,7.097122570999636,0.4724903824004286,0.8929692309844514,0.0,0.8359462817798915,0.0,0.8899593030381527,0.0,0.9057664797044912,0.0,0.1528888888888888,0.0
